--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB39632  2021-05-13 18:33:56.482000  100    /100   6956.55      6957         6956
JOB39633  2021-05-13 18:33:57.511000  100    /100   4462.47      4466         4460
JOB39634  2021-05-13 18:33:58.538000  100    /100   1698.49      1700         1697
JOB39635  2021-05-13 18:33:59.564000  100    /100   2585.16      2587         2584
JOB39636  2021-05-13 18:34:00.603000  100    /100   7574.3       7583         7566
JOB39637  2021-05-13 18:34:01.639000  100    /100   5832.68      5841         5830
JOB39638  2021-05-13 18:34:02.664000  100    /100   4467.78      4469         4467
JOB39639  2021-05-13 18:34:03.690000  100    /100   3448.68      3450         3447
JOB39640  2021-05-13 18:34:04.718000  100    /100   4940.94      4942         4940
JOB39641  2021-05-13 18:34:05.744000  100    /100   3398.69      3400         3397
JOB39642  2021-05-13 18:34:06.769000  100    /100   2995.31      2996         2995
JOB39643  2021-05-13 18:34:07.800000  100    /100   1969.55      1972         1964
JOB39644  2021-05-13 18:34:08.828000  100    /100   1915.97      1918         1914
JOB39645  2021-05-13 18:34:09.856000  100    /100   3552.74      3554         3552
JOB39646  2021-05-13 18:34:10.885000  100    /100   2525.11      2527         2523
JOB39647  2021-05-13 18:34:11.913000  100    /100   1403.0       1405         1401
JOB39648  2021-05-13 18:34:12.941000  100    /100   2799.03      2801         2797
JOB39649  2021-05-13 18:34:13.968000  100    /100   1771.6       1773         1770
JOB39650  2021-05-13 18:34:14.993000  100    /100   2397.7       2399         2397
JOB39651  2021-05-13 18:34:16.025000  100    /100   1366.87      1369         1365
JOB39652  2021-05-13 18:34:17.057000  100    /100   62832.69     62837        62828
JOB39653  2021-05-13 18:34:18.084000  100    /100   3278.08      3280         3276
JOB39654  2021-05-13 18:34:19.110000  100    /100   2251.1       2253         2250
JOB39655  2021-05-13 18:34:20.136000  100    /100   2242.21      2243         2241
JOB39656  2021-05-13 18:34:21.168000  100    /100   19949.82     19952        19947
JOB39657  2021-05-13 18:34:22.196000  100    /100   4787.6       4790         4786
JOB39658  2021-05-13 18:34:23.222000  100    /100   3355.52      3356         3355
JOB39659  2021-05-13 18:34:24.247000  100    /100   5423.47      5424         5423
JOB39660  2021-05-13 18:34:25.277000  100    /100   1302.82      1305         1300
JOB39661  2021-05-13 18:34:26.302000  100    /100   2397.83      2399         2397
JOB39662  2021-05-13 18:34:27.330000  100    /100   13722.17     13723        13721
JOB39663  2021-05-13 18:34:28.356000  100    /100   3312.95      3314         3312
JOB39664  2021-05-13 18:34:29.384000  100    /100   2952.52      2954         2951
JOB39665  2021-05-13 18:34:30.410000  100    /100   1926.18      1927         1925
JOB39666  2021-05-13 18:34:31.436000  100    /100   2454.21      2456         2453
JOB39667  2021-05-13 18:34:32.463000  100    /100   3639.21      3641         3638
JOB39668  2021-05-13 18:34:33.493000  100    /100   5952.56      5956         5950
JOB39669  2021-05-13 18:34:34.519000  100    /100   4925.24      4926         4924
JOB39670  2021-05-13 18:34:35.568000  100    /100   2806.52      2821         2796
JOB39671  2021-05-13 18:34:36.601000  100    /100   1763.79      1764         1763
JOB39672  2021-05-13 18:34:37.627000  100    /100   62226.7      62228        62225
JOB39673  2021-05-13 18:34:38.657000  100    /100   61197.27     61201        61195
JOB39674  2021-05-13 18:34:39.686000  100    /100   7849.85      7853         7847
JOB39675  2021-05-13 18:34:40.718000  100    /100   3600.05      3606         3598
JOB39676  2021-05-13 18:34:41.747000  100    /100   2570.41      2572         2569
JOB39677  2021-05-13 18:34:42.781000  100    /100   1730.14      1735         1725
JOB39678  2021-05-13 18:34:43.815000  100    /100   61845.45     61850        61839
JOB39679  2021-05-13 18:34:44.852000  100    /100   2455.97      2462         2449
JOB39680  2021-05-13 18:34:45.879000  100    /100   11169.29     11171        11168
JOB39681  2021-05-13 18:34:46.908000  100    /100   10140.73     10144        10139
JOB39682  2021-05-13 18:34:47.950000  100    /100   6501.7       6511         6493
JOB39683  2021-05-13 18:34:48.976000  100    /100   5977.5       5979         5976
JOB39684  2021-05-13 18:34:50.001000  100    /100   2363.74      2365         2363
JOB39685  2021-05-13 18:34:51.028000  100    /100   1337.28      1339         1336
JOB39686  2021-05-13 18:34:52.057000  100    /100   5189.67      5192         5187
JOB39687  2021-05-13 18:34:53.084000  100    /100   4162.16      4164         4160
JOB39688  2021-05-13 18:34:54.111000  100    /100   1743.15      1746         1742
JOB39689  2021-05-13 18:34:55.140000  100    /100   2153.51      2154         2153
JOB39690  2021-05-13 18:34:56.167000  100    /100   1127.42      1129         1126
JOB39691  2021-05-13 18:34:57.195000  100    /100   2009.38      2011         2008
JOB39692  2021-05-13 18:34:58.227000  100    /100   5912.21      5917         5909
JOB39693  2021-05-13 18:34:59.254000  100    /100   1583.24      1585         1582
JOB39694  2021-05-13 18:35:00.282000  100    /100   3856.15      3857         3854
JOB39695  2021-05-13 18:35:01.317000  100    /100   2850.51      2856         2844
JOB39696  2021-05-13 18:35:02.344000  100    /100   7245.41      7247         7245
JOB39697  2021-05-13 18:35:03.371000  100    /100   10512.78     10514        10512
JOB39698  2021-05-13 18:35:04.399000  100    /100   9486.27      9488         9484
JOB39699  2021-05-13 18:35:05.432000  100    /100   2734.45      2739         2730
JOB39700  2021-05-13 18:35:06.470000  100    /100   4641.25      4651         4638
JOB39701  2021-05-13 18:35:07.501000  100    /100   20819.62     20822        20817
JOB39702  2021-05-13 18:35:08.532000  100    /100   1254.54      1259         1251
JOB39703  2021-05-13 18:35:09.559000  100    /100   3317.08      3318         3316
JOB39704  2021-05-13 18:35:10.587000  100    /100   2289.21      2291         2288
JOB39705  2021-05-13 18:35:11.615000  100    /100   3828.07      3831         3827
JOB39706  2021-05-13 18:35:12.644000  100    /100   3733.6       3735         3732
JOB39707  2021-05-13 18:35:13.673000  100    /100   5241.45      5244         5240
JOB39708  2021-05-13 18:35:14.704000  100    /100   5593.97      5597         5591
JOB39709  2021-05-13 18:35:15.731000  100    /100   2195.63      2197         2194
JOB39710  2021-05-13 18:35:16.760000  100    /100   1166.22      1170         1165
JOB39711  2021-05-13 18:35:17.803000  100    /100   3214.45      3223         3205
JOB39712  2021-05-13 18:35:18.837000  100    /100   2173.04      2180         2171
JOB39713  2021-05-13 18:35:19.863000  100    /100   1969.85      1971         1969
JOB39714  2021-05-13 18:35:20.889000  100    /100   2601.64      2603         2601
JOB39715  2021-05-13 18:35:21.932000  100    /100   8943.04      8951         8934
JOB39716  2021-05-13 18:35:22.962000  100    /100   2679.93      2683         2678
JOB39717  2021-05-13 18:35:23.991000  100    /100   11055.66     11057        11055
JOB39718  2021-05-13 18:35:25.019000  100    /100   7536.18      7537         7534
JOB39719  2021-05-13 18:35:26.047000  100    /100   6507.2       6509         6506
JOB39720  2021-05-13 18:35:27.077000  100    /100   4067.45      4069         4066
JOB39721  2021-05-13 18:35:28.107000  100    /100   2414.91      2417         2413
JOB39722  2021-05-13 18:35:29.143000  100    /100   1380.83      1388         1377
JOB39723  2021-05-13 18:35:30.170000  100    /100   4185.01      4186         4184
JOB39724  2021-05-13 18:35:31.215000  100    /100   3145.76      3149         3139
JOB39725  2021-05-13 18:35:32.257000  100    /100   4289.61      4299         4282
JOB39726  2021-05-13 18:35:33.285000  100    /100   2352.95      2354         2352
JOB39727  2021-05-13 18:35:34.312000  100    /100   18349.17     18350        18348
JOB39728  2021-05-13 18:35:35.339000  100    /100   17322.09     17324        17321
JOB39729  2021-05-13 18:35:36.369000  100    /100   8978.0       8979         8977
JOB39730  2021-05-13 18:35:37.397000  100    /100   4030.13      4032         4029
JOB39731  2021-05-13 18:35:38.438000  100    /100   3669.25      3678         3663
JOB39732  2021-05-13 18:35:39.484000  100    /100   2626.38      2638         2617
JOB39733  2021-05-13 18:35:40.512000  100    /100   7744.84      7746         7744
JOB39734  2021-05-13 18:35:41.539000  100    /100   3464.89      3467         3464
JOB39735  2021-05-13 18:35:42.567000  100    /100   2965.34      2967         2964
JOB39736  2021-05-13 18:35:43.596000  100    /100   2909.77      2912         2908
JOB39737  2021-05-13 18:35:44.628000  100    /100   1881.34      1883         1876
JOB39738  2021-05-13 18:35:45.657000  100    /100   1399.74      1402         1398
JOB39739  2021-05-13 18:35:46.683000  100    /100   1502.19      1503         1502
JOB39740  2021-05-13 18:35:47.711000  100    /100   7204.04      7206         7203
JOB39741  2021-05-13 18:35:48.739000  100    /100   2542.94      2544         2542
JOB39742  2021-05-13 18:35:49.771000  100    /100   4613.18      4615         4610
JOB39743  2021-05-13 18:35:50.808000  100    /100   3578.23      3585         3573
JOB39744  2021-05-13 18:35:51.834000  100    /100   7741.01      7742         7741
JOB39745  2021-05-13 18:35:52.862000  100    /100   6728.07      6729         6727
JOB39746  2021-05-13 18:35:53.893000  100    /100   5699.24      5702         5696
JOB39747  2021-05-13 18:35:54.928000  100    /100   4515.11      4519         4512
JOB39748  2021-05-13 18:35:55.958000  100    /100   3302.77      3306         3301
JOB39749  2021-05-13 18:35:56.995000  100    /100   2502.13      2507         2495
JOB39750  2021-05-13 18:35:58.021000  100    /100   1469.5       1470         1469
JOB39751  2021-05-13 18:35:59.057000  100    /100   2293.58      2299         2289
JOB39752  2021-05-13 18:36:00.087000  100    /100   1260.59      1262         1259
JOB39753  2021-05-13 18:36:01.129000  100    /100   8236.44      8239         8234
JOB39754  2021-05-13 18:36:02.156000  100    /100   11446.67     11447        11446
JOB39755  2021-05-13 18:36:03.184000  100    /100   3016.6       3018         3015
JOB39756  2021-05-13 18:36:04.214000  100    /100   1987.3       1990         1985
JOB39757  2021-05-13 18:36:05.241000  100    /100   2572.93      2574         2572
JOB39758  2021-05-13 18:36:06.269000  100    /100   2595.17      2597         2594
JOB39759  2021-05-13 18:36:07.297000  100    /100   5702.72      5704         5701
JOB39760  2021-05-13 18:36:08.327000  100    /100   10478.6      10480        10478
JOB39761  2021-05-13 18:36:09.360000  100    /100   1889.11      1891         1888
JOB39762  2021-05-13 18:36:10.395000  100    /100   3780.95      3785         3776
JOB39763  2021-05-13 18:36:11.428000  100    /100   2745.1       2748         2743
JOB39764  2021-05-13 18:36:12.455000  100    /100   9143.48      9145         9143
JOB39765  2021-05-13 18:36:13.489000  100    /100   8111.71      8116         8109
JOB39766  2021-05-13 18:36:14.523000  100    /100   5235.56      5239         5232
JOB39767  2021-05-13 18:36:15.551000  100    /100   4205.64      4207         4204
JOB39768  2021-05-13 18:36:16.582000  100    /100   1421.72      1424         1419
JOB39769  2021-05-13 18:36:17.617000  100    /100   3891.01      3895         3886
JOB39770  2021-05-13 18:36:18.648000  100    /100   2856.91      2859         2855
JOB39771  2021-05-13 18:36:19.675000  100    /100   6966.22      6967         6965
JOB39772  2021-05-13 18:36:20.718000  100    /100   6678.63      6690         6673
JOB39773  2021-05-13 18:36:21.761000  100    /100   5636.44      5646         5630
JOB39774  2021-05-13 18:36:22.792000  100    /100   2112.92      2116         2110
JOB39775  2021-05-13 18:36:23.824000  100    /100   2962.03      2966         2960
JOB39776  2021-05-13 18:36:24.860000  100    /100   1929.74      1934         1924
JOB39777  2021-05-13 18:36:25.888000  100    /100   183040.33    183042       183039
JOB39778  2021-05-13 18:36:26.916000  100    /100   14095.98     14097        14095
JOB39779  2021-05-13 18:36:27.944000  100    /100   13068.26     13070        13067
JOB39780  2021-05-13 18:36:28.992000  100    /100   12029.37     12042        12019
JOB39781  2021-05-13 18:36:30.021000  100    /100   6213.67      6216         6213
JOB39782  2021-05-13 18:36:31.051000  100    /100   5184.84      5186         5183
JOB39783  2021-05-13 18:36:32.081000  100    /100   1822.73      1824         1820
JOB39784  2021-05-13 18:36:33.110000  100    /100   9060.83      9062         9059
JOB39785  2021-05-13 18:36:34.139000  100    /100   62476.61     62479        62475
JOB39786  2021-05-13 18:36:35.166000  100    /100   61448.78     61450        61448
JOB39787  2021-05-13 18:36:36.193000  100    /100   13906.57     13907        13906
JOB39788  2021-05-13 18:36:37.220000  100    /100   2982.66      2984         2982
JOB39789  2021-05-13 18:36:38.254000  100    /100   1952.24      1956         1948
JOB39790  2021-05-13 18:36:39.296000  100    /100   5994.75      7652         1946
JOB39791  2021-05-13 18:36:40.335000  100    /100   6605.41      6611         6603
JOB39792  2021-05-13 18:36:41.372000  100    /100   1254.04      1258         1246
JOB39793  2021-05-13 18:36:42.401000  100    /100   3852.99      3854         3852
JOB39794  2021-05-13 18:36:43.428000  100    /100   1822.84      1824         1822
JOB39795  2021-05-13 18:36:44.457000  100    /100   7558.69      7560         7558
JOB39796  2021-05-13 18:36:45.486000  100    /100   3099.94      3101         3099
JOB39797  2021-05-13 18:36:46.520000  100    /100   15029.19     15033        15025
JOB39798  2021-05-13 18:36:47.550000  100    /100   3816.85      3819         3815
JOB39799  2021-05-13 18:36:48.578000  100    /100   2787.97      2789         2787
JOB39800  2021-05-13 18:36:49.611000  100    /100   4934.92      4939         4932
