--------  --------------------------  -----  -----  ------------------  -----------  -----------
Job ID    Time Stamp in UTC           found  total  avg latency         max latency  min latency
JOB41193  2021-05-13 21:50:28.515000  100    /100   11408.38            11409        11407
JOB41194  2021-05-13 21:50:29.541000  100    /100   3025.7              3028         3024
JOB41195  2021-05-13 21:50:30.575000  100    /100   1991.29             1993         1990
JOB41196  2021-05-13 21:50:31.602000  100    /100   4795.73             4798         4794
JOB41197  2021-05-13 21:50:32.632000  100    /100   2255.33             2258         2252
JOB41198  2021-05-13 21:50:33.657000  100    /100   3928.93             3930         3928
JOB41199  2021-05-13 21:50:34.681000  100    /100   2904.9              2906         2904
JOB41200  2021-05-13 21:50:35.710000  100    /100   61732.49            61735        61729
JOB41201  2021-05-13 21:50:36.736000  100    /100   1728.81             1729         1728
JOB41202  2021-05-13 21:50:37.760000  100    /100   1693.63             1695         1692
JOB41203  2021-05-13 21:50:38.786000  100    /100   1789.8              1791         1788
JOB41204  2021-05-13 21:50:39.810000  100    /100   1868.09             1869         1867
JOB41205  2021-05-13 21:50:40.835000  100    /100   3283.24             3285         3282
JOB41206  2021-05-13 21:50:41.858000  100    /100   2462.33             2463         2462
JOB41207  2021-05-13 21:50:42.887000  100    /100   6336.28             6338         6334
JOB41208  2021-05-13 21:50:43.937000  100    /100   2299.15             2308         2294
JOB41209  2021-05-13 21:50:44.962000  100    /100   1270.06             1271         1269
JOB41210  2021-05-13 21:50:45.987000  100    /100   1109.39             1110         1108
JOB41211  2021-05-13 21:50:47.013000  100    /100   6698.54             6700         6697
JOB41212  2021-05-13 21:50:48.044000  100    /100   10138.48            10142        10133
JOB41213  2021-05-13 21:50:49.078000  100    /100   9104.72             9108         9099
JOB41214  2021-05-13 21:50:50.104000  100    /100   3001.73             3003         3000
JOB41215  2021-05-13 21:50:51.141000  100    /100   1970.01             1977         1963
JOB41216  2021-05-13 21:50:52.183000  100    /100   2237.57             2247         2228
JOB41217  2021-05-13 21:50:53.209000  100    /100   1990.45             1991         1989
JOB41218  2021-05-13 21:50:54.238000  100    /100   2632.57             2636         2630
JOB41219  2021-05-13 21:50:55.264000  100    /100   3085.59             3087         3084
JOB41220  2021-05-13 21:50:56.306000  100    /100   2050.44             2061         2042
JOB41221  2021-05-13 21:50:57.333000  100    /100   2739.68             2742         2738
JOB41222  2021-05-13 21:50:58.364000  100    /100   1708.38             1712         1707
JOB41223  2021-05-13 21:50:59.390000  100    /100   3116.05             3117         3115
JOB41224  2021-05-13 21:51:00.417000  100    /100   2020.96             2023         2019
JOB41225  2021-05-13 21:51:01.440000  100    /100   4731.59             4733         4731
JOB41226  2021-05-13 21:51:02.466000  100    /100   6350.42             6351         6350
JOB41227  2021-05-13 21:51:03.492000  100    /100   3373.63             3376         3372
JOB41228  2021-05-13 21:51:04.517000  100    /100   2304.4              2305         2303
JOB41229  2021-05-13 21:51:05.542000  100    /100   17067.02            17068        17066
JOB41230  2021-05-13 21:51:06.575000  100    /100   16706.52            16712        16703
JOB41231  2021-05-13 21:51:07.601000  100    /100   15678.46            15680        15677
JOB41232  2021-05-13 21:51:08.632000  100    /100   1894.6              1898         1891
JOB41233  2021-05-13 21:51:09.672000  100    /100   27289.86            27295        27278
JOB41234  2021-05-13 21:51:10.719000  100    /100   1761.01             1774         1751
JOB41235  2021-05-13 21:51:11.766000  100    /100   8707.25             8722         8698
JOB41236  2021-05-13 21:51:12.808000  100    /100   4846.15             4856         4837
JOB41237  2021-05-13 21:51:13.843000  100    /100   3010.64             3018         3006
JOB41238  2021-05-13 21:51:14.870000  100    /100   1980.47             1982         1979
JOB41239  2021-05-13 21:51:15.896000  100    /100   2213.25             2215         2212
JOB41240  2021-05-13 21:51:16.923000  100    /100   3693.2              3695         3692
JOB41241  2021-05-13 21:51:17.949000  100    /100   1759.87             1761         1759
JOB41242  2021-05-13 21:51:18.975000  100    /100   3759.46             3761         3758
JOB41243  2021-05-13 21:51:20.001000  100    /100   2498.21             2501         2497
JOB41244  2021-05-13 21:51:21.028000  100    /100   1471.88             1473         1470
JOB41245  2021-05-13 21:51:22.055000  100    /100   2185.07             2187         2183
JOB41246  2021-05-13 21:51:23.085000  100    /100   1689.6              1692         1686
JOB41247  2021-05-13 21:51:24.112000  100    /100   5294.5              5296         5293
JOB41248  2021-05-13 21:51:25.139000  100    /100   2005.36             2008         2004
JOB41249  2021-05-13 21:51:26.166000  100    /100   3812.35             3815         3811
JOB41250  2021-05-13 21:51:27.194000  300    /100   14901.166666666666  14908        14896
JOB41251  2021-05-13 21:51:28.221000  100    /100   3265.94             3267         3265
JOB41252  2021-05-13 21:51:29.249000  100    /100   2377.21             2379         2375
JOB41253  2021-05-13 21:51:30.276000  100    /100   2282.89             2284         2281
JOB41254  2021-05-13 21:51:31.305000  100    /100   1253.89             1258         1252
JOB41255  2021-05-13 21:51:32.339000  100    /100   8756.5              8762         8752
JOB41256  2021-05-13 21:51:33.365000  100    /100   3268.73             3271         3268
JOB41257  2021-05-13 21:51:34.393000  100    /100   2241.64             2244         2240
JOB41258  2021-05-13 21:51:35.419000  100    /100   17846.72            17848        17845
JOB41259  2021-05-13 21:51:36.465000  100    /100   16807.86            16812        16799
JOB41260  2021-05-13 21:51:37.508000  100    /100   2849.86             2861         2842
JOB41261  2021-05-13 21:51:38.534000  100    /100   1816.51             1817         1816
JOB41262  2021-05-13 21:51:39.560000  100    /100   6060.62             6062         6060
JOB41263  2021-05-13 21:51:40.591000  100    /100   2240.01             2246         2239
JOB41264  2021-05-13 21:51:41.617000  100    /100   24833.59            24835        24833
JOB41265  2021-05-13 21:51:42.650000  100    /100   1868.42             1872         1865
JOB41266  2021-05-13 21:51:43.693000  100    /100   5003.18             5015         4996
JOB41267  2021-05-13 21:51:44.732000  100    /100   3576.82             3588         3573
JOB41268  2021-05-13 21:51:45.759000  100    /100   2548.22             2549         2546
JOB41269  2021-05-13 21:51:46.786000  100    /100   8004.64             8006         8003
JOB41270  2021-05-13 21:51:47.820000  100    /100   6788.69             6793         6783
JOB41271  2021-05-13 21:51:48.847000  100    /100   5758.22             5760         5756
JOB41272  2021-05-13 21:51:49.875000  100    /100   2536.35             2538         2535
JOB41273  2021-05-13 21:51:50.904000  100    /100   1506.98             1508         1506
JOB41274  2021-05-13 21:51:51.931000  100    /100   1865.09             1867         1863
JOB41275  2021-05-13 21:51:52.957000  100    /100   1207.06             1208         1206
JOB41276  2021-05-13 21:51:53.985000  100    /100   1952.43             1955         1951
JOB41277  2021-05-13 21:51:55.018000  100    /100   1682.21             1687         1678
JOB41278  2021-05-13 21:51:56.047000  100    /100   2484.92             2487         2483
JOB41279  2021-05-13 21:51:57.078000  100    /100   2971.75             2975         2967
