---------  --------------------------  ---------  -----  ------------------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency         max latency  min latency
JOB108759  2021-05-19 14:39:45.374000  100        /100   15525.67            15529        15524
JOB108760  2021-05-19 14:39:46.405000  100        /100   7957.49             7960         7956
JOB108761  2021-05-19 14:39:46.405000  0          /100   0                   0            0
JOB108762  2021-05-19 14:39:48.456000  99         /100   2823.6363636363635  2826         2822
JOB108763  2021-05-19 14:39:49.487000  100        /100   3891.48             3897         3886
JOB108764  2021-05-19 14:39:50.511000  100        /100   3337.66             3339         3336
JOB108765  2021-05-19 14:39:51.534000  100        /100   2314.53             2316         2313
JOB108766  2021-05-19 14:39:52.558000  100        /100   1679.67             1681         1678
JOB108767  2021-05-19 14:39:53.582000  100        /100   8210.75             8211         8210
JOB108768  2021-05-19 14:39:54.605000  100        /100   1824.66             1826         1823
JOB108769  2021-05-19 14:39:55.645000  100        /100   3553.45             3559         3549
JOB108770  2021-05-19 14:39:56.667000  100        /100   2527.35             2528         2527
JOB108771  2021-05-19 14:39:57.690000  100        /100   84770.07            84771        84769
JOB108772  2021-05-19 14:39:58.715000  100        /100   83745.67            83749        83744
JOB108773  2021-05-19 14:39:59.740000  100        /100   9360.9              9362         9358
JOB108774  2021-05-19 14:40:00.766000  100        /100   2116.52             2119         2114
JOB108775  2021-05-19 14:40:01.795000  100        /100   2089.3              2093         2086
JOB108776  2021-05-19 14:40:02.819000  100        /100   7638.37             7640         7637
JOB108777  2021-05-19 14:40:03.843000  100        /100   9718.33             9721         9717
JOB108778  2021-05-19 14:40:04.869000  100        /100   1683.92             1686         1682
JOB108779  2021-05-19 14:40:05.894000  100        /100   7668.13             7671         7666
JOB108780  2021-05-19 14:40:06.917000  100        /100   69544.87            69546        69544
JOB108781  2021-05-19 14:40:07.952000  100        /100   68513.18            68523        68509
JOB108782  2021-05-19 14:40:08.980000  100        /100   4488.15             4493         4485
JOB108783  2021-05-19 14:40:10.005000  100        /100   2322.7              2324         2322
JOB108784  2021-05-19 14:40:11.047000  100        /100   1289.55             1301         1280
JOB108785  2021-05-19 14:40:12.071000  100        /100   3681.6              3683         3680
JOB108786  2021-05-19 14:40:13.095000  100        /100   41333.4             41335        41332
JOB108787  2021-05-19 14:40:14.122000  100        /100   8035.34             8037         8034
JOB108788  2021-05-19 14:40:15.153000  100        /100   7006.76             7013         7003
JOB108789  2021-05-19 14:40:16.179000  100        /100   2564.69             2567         2562
JOB108790  2021-05-19 14:40:17.208000  100        /100   5590.77             5594         5587
JOB108791  2021-05-19 14:40:18.231000  100        /100   4564.83             4566         4564
JOB108792  2021-05-19 14:40:19.254000  100        /100   6906.17             6907         6905
JOB108793  2021-05-19 14:40:20.277000  100        /100   4373.86             4375         4373
JOB108794  2021-05-19 14:40:21.308000  100        /100   3678.74             3683         3674
