---------  --------------------------  ---------  -----  -----------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency  max latency  min latency
JOB110326  2021-05-19 17:58:01.984000  100        /100   1935.19      1937         1933
JOB110327  2021-05-19 17:58:03.008000  100        /100   1980.78      1984         1979
JOB110328  2021-05-19 17:58:04.037000  100        /100   63843.64     63848        63840
JOB110329  2021-05-19 17:58:05.060000  100        /100   5819.19      5821         5818
JOB110330  2021-05-19 17:58:06.083000  100        /100   3431.54      3433         3430
JOB110331  2021-05-19 17:58:07.106000  100        /100   7604.4       7606         7603
JOB110332  2021-05-19 17:58:08.130000  100        /100   2997.97      3000         2996
JOB110333  2021-05-19 17:58:09.151000  100        /100   2543.89      2545         2543
JOB110334  2021-05-19 17:58:10.176000  100        /100   3556.36      3559         3554
JOB110335  2021-05-19 17:58:11.201000  100        /100   2530.32      2533         2529
JOB110336  2021-05-19 17:58:12.231000  100        /100   1875.1       1879         1869
JOB110337  2021-05-19 17:58:13.254000  100        /100   847.82       849          846
JOB110338  2021-05-19 17:58:14.276000  100        /100   2895.6       2897         2895
JOB110339  2021-05-19 17:58:15.299000  100        /100   1873.07      1875         1872
JOB110340  2021-05-19 17:58:16.321000  100        /100   9888.55      9889         9888
JOB110341  2021-05-19 17:58:17.346000  100        /100   3697.94      3699         3696
JOB110342  2021-05-19 17:58:18.372000  100        /100   3371.36      3374         3368
JOB110343  2021-05-19 17:58:19.394000  100        /100   2347.05      2349         2346
JOB110344  2021-05-19 17:58:20.416000  100        /100   3043.12      3044         3042
JOB110345  2021-05-19 17:58:21.438000  100        /100   2020.54      2021         2020
JOB110346  2021-05-19 17:58:22.462000  100        /100   4192.8       4194         4191
JOB110347  2021-05-19 17:58:23.490000  100        /100   3574.11      3577         3572
JOB110348  2021-05-19 17:58:24.516000  100        /100   4151.87      4154         4149
JOB110349  2021-05-19 17:58:25.539000  100        /100   3127.13      3129         3126
JOB110350  2021-05-19 17:58:26.571000  100        /100   1746.74      1751         1742
JOB110351  2021-05-19 17:58:27.595000  100        /100   10494.55     10496        10493
JOB110352  2021-05-19 17:58:28.616000  100        /100   16773.56     16775        16773
JOB110353  2021-05-19 17:58:29.648000  100        /100   13210.01     13216        13206
JOB110354  2021-05-19 17:58:30.674000  100        /100   12182.72     12185        12180
JOB110355  2021-05-19 17:58:31.713000  100        /100   4612.23      4623         4604
