---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB101203  2021-05-18 23:17:07.385000  100    /100   2174.72      2181         2168
JOB101204  2021-05-18 23:17:08.413000  100    /100   2957.72      2960         2957
JOB101205  2021-05-18 23:17:09.441000  100    /100   1896.52      1899         1895
JOB101206  2021-05-18 23:17:10.488000  100    /100   3657.6       3672         3649
JOB101207  2021-05-18 23:17:11.513000  100    /100   2625.44      2626         2624
JOB101208  2021-05-18 23:17:12.548000  100    /100   2481.22      2489         2477
JOB101209  2021-05-18 23:17:13.573000  100    /100   3721.08      3722         3721
JOB101210  2021-05-18 23:17:14.605000  100    /100   2717.17      2722         2713
JOB101211  2021-05-18 23:17:15.632000  100    /100   1687.04      1689         1686
JOB101212  2021-05-18 23:17:16.659000  100    /100   2154.33      2156         2153
JOB101213  2021-05-18 23:17:17.687000  100    /100   4092.5       4095         4091
JOB101214  2021-05-18 23:17:18.730000  100    /100   2297.94      2307         2288
JOB101215  2021-05-18 23:17:19.765000  100    /100   2363.15      2368         2358
JOB101216  2021-05-18 23:17:20.794000  100    /100   1330.34      1334         1329
JOB101217  2021-05-18 23:17:21.824000  100    /100   9461.25      9464         9458
JOB101218  2021-05-18 23:17:22.872000  100    /100   4140.16      4144         4134
JOB101219  2021-05-18 23:17:23.901000  100    /100   2114.24      2117         2111
JOB101220  2021-05-18 23:17:24.941000  100    /100   7294.0       7304         7287
JOB101221  2021-05-18 23:17:25.974000  100    /100   4793.52      4797         4792
JOB101222  2021-05-18 23:17:27.007000  100    /100   3760.34      3764         3759
JOB101223  2021-05-18 23:17:28.034000  100    /100   11422.08     11423        11421
JOB101224  2021-05-18 23:17:29.060000  100    /100   10395.57     10397        10395
JOB101225  2021-05-18 23:17:30.085000  100    /100   6028.31      6029         6028
JOB101226  2021-05-18 23:17:31.114000  100    /100   3783.63      3787         3782
JOB101227  2021-05-18 23:17:32.144000  100    /100   2551.74      2557         2550
JOB101228  2021-05-18 23:17:33.173000  100    /100   5496.05      5497         5495
JOB101229  2021-05-18 23:17:34.202000  100    /100   5291.63      5293         5289
JOB101230  2021-05-18 23:17:35.238000  100    /100   4725.31      4730         4723
JOB101231  2021-05-18 23:17:36.267000  100    /100   3695.26      3697         3694
JOB101232  2021-05-18 23:17:37.297000  100    /100   2783.94      2787         2782
JOB101233  2021-05-18 23:17:38.326000  100    /100   2661.0       2663         2659
JOB101234  2021-05-18 23:17:39.372000  100    /100   2251.71      2264         2242
JOB101235  2021-05-18 23:17:40.399000  100    /100   3494.47      3496         3493
JOB101236  2021-05-18 23:17:41.430000  100    /100   2092.09      2093         2090
JOB101237  2021-05-18 23:17:42.456000  100    /100   1416.93      1418         1416
JOB101238  2021-05-18 23:17:43.483000  100    /100   2577.77      2579         2576
JOB101239  2021-05-18 23:17:44.510000  100    /100   2729.61      2731         2728
JOB101240  2021-05-18 23:17:45.536000  100    /100   2853.29      2855         2852
JOB101241  2021-05-18 23:17:46.564000  100    /100   1824.99      1827         1824
JOB101242  2021-05-18 23:17:47.592000  100    /100   2648.67      2650         2647
JOB101243  2021-05-18 23:17:48.621000  100    /100   1620.94      1623         1618
JOB101244  2021-05-18 23:17:49.653000  100    /100   27441.69     27445        27439
JOB101245  2021-05-18 23:17:50.685000  100    /100   1914.66      1919         1911
JOB101246  2021-05-18 23:17:51.713000  100    /100   11063.36     11065        11062
JOB101247  2021-05-18 23:17:52.748000  100    /100   1957.29      1962         1951
JOB101248  2021-05-18 23:17:53.775000  100    /100   925.35       926          924
JOB101249  2021-05-18 23:17:54.805000  100    /100   3197.86      3199         3197
JOB101250  2021-05-18 23:17:55.832000  100    /100   2803.69      2805         2802
JOB101251  2021-05-18 23:17:56.860000  100    /100   5951.45      5953         5949
JOB101252  2021-05-18 23:17:57.891000  100    /100   3075.84      3082         3074
JOB101253  2021-05-18 23:17:58.922000  100    /100   2045.92      2049         2043
JOB101254  2021-05-18 23:17:59.952000  100    /100   61771.59     61773        61768
JOB101255  2021-05-18 23:18:00.981000  100    /100   1748.06      1750         1747
JOB101256  2021-05-18 23:18:02.010000  100    /100   5011.48      5014         5009
JOB101257  2021-05-18 23:18:03.036000  100    /100   4298.64      4300         4297
JOB101258  2021-05-18 23:18:04.063000  100    /100   3528.35      3530         3527
JOB101259  2021-05-18 23:18:05.096000  100    /100   4447.62      4452         4443
JOB101260  2021-05-18 23:18:06.123000  100    /100   2487.72      2489         2486
JOB101261  2021-05-18 23:18:07.155000  100    /100   2064.86      2067         2062
JOB101262  2021-05-18 23:18:08.183000  100    /100   5255.65      5257         5254
JOB101263  2021-05-18 23:18:09.211000  100    /100   2886.95      2889         2886
JOB101264  2021-05-18 23:18:10.241000  100    /100   2635.25      2637         2633
JOB101265  2021-05-18 23:18:11.272000  100    /100   1604.39      1608         1602
JOB101266  2021-05-18 23:18:12.308000  100    /100   7896.67      7898         7896
JOB101267  2021-05-18 23:18:13.335000  100    /100   6870.38      6871         6869
JOB101268  2021-05-18 23:18:14.364000  100    /100   1379.69      1382         1377
JOB101269  2021-05-18 23:18:15.390000  100    /100   2435.83      2437         2435
JOB101270  2021-05-18 23:18:16.419000  100    /100   1407.96      1410         1406
JOB101271  2021-05-18 23:18:17.447000  100    /100   1458.62      1460         1457
JOB101272  2021-05-18 23:18:18.476000  100    /100   1594.17      1596         1593
JOB101273  2021-05-18 23:18:19.504000  100    /100   29497.88     29500        29497
JOB101274  2021-05-18 23:18:20.537000  100    /100   3238.03      3243         3235
JOB101275  2021-05-18 23:18:21.562000  100    /100   7612.42      7613         7612
JOB101276  2021-05-18 23:18:22.589000  100    /100   5285.49      5287         5285
JOB101277  2021-05-18 23:18:23.617000  100    /100   6966.46      6968         6965
JOB101278  2021-05-18 23:18:24.648000  100    /100   8546.75      8551         8545
JOB101279  2021-05-18 23:18:25.673000  100    /100   6748.64      6750         6748
JOB101280  2021-05-18 23:18:26.699000  100    /100   5722.0       5722         5722
JOB101281  2021-05-18 23:18:27.730000  100    /100   8804.26      8807         8802
JOB101282  2021-05-18 23:18:28.760000  100    /100   7774.17      7777         7772
JOB101283  2021-05-18 23:18:29.789000  100    /100   4251.14      4253         4249
JOB101284  2021-05-18 23:18:30.816000  100    /100   11343.21     11345        11342
JOB101285  2021-05-18 23:18:31.858000  100    /100   10301.54     10304        10300
JOB101286  2021-05-18 23:18:32.891000  100    /100   13294.99     13297        13293
JOB101287  2021-05-18 23:18:33.922000  100    /100   9446.13      9449         9443
JOB101288  2021-05-18 23:18:34.953000  100    /100   8414.69      8417         8412
JOB101289  2021-05-18 23:18:35.983000  100    /100   7383.93      7386         7382
JOB101290  2021-05-18 23:18:37.015000  100    /100   1739.97      1744         1737
JOB101291  2021-05-18 23:18:38.044000  100    /100   9159.32      9161         9158
JOB101292  2021-05-18 23:18:39.079000  100    /100   2460.4       2464         2456
JOB101293  2021-05-18 23:18:40.105000  100    /100   4908.42      4909         4908
JOB101294  2021-05-18 23:18:41.132000  100    /100   3882.06      3883         3881
JOB101295  2021-05-18 23:18:42.161000  100    /100   3705.14      3707         3703
JOB101296  2021-05-18 23:18:43.192000  100    /100   7130.47      7135         7129
JOB101297  2021-05-18 23:18:44.222000  100    /100   6099.66      6102         6099
JOB101298  2021-05-18 23:18:45.250000  100    /100   2520.15      2521         2519
JOB101299  2021-05-18 23:18:46.294000  100    /100   1483.13      1493         1475
JOB101300  2021-05-18 23:18:47.322000  100    /100   2212.31      2213         2211
JOB101301  2021-05-18 23:18:48.350000  100    /100   7474.36      7476         7473
JOB101302  2021-05-18 23:18:49.378000  100    /100   2213.31      2215         2212
JOB101303  2021-05-18 23:18:50.407000  100    /100   2836.82      2839         2836
JOB101304  2021-05-18 23:18:51.438000  100    /100   1806.47      1811         1805
JOB101305  2021-05-18 23:18:52.466000  100    /100   34372.85     34374        34372
JOB101306  2021-05-18 23:18:53.495000  100    /100   3705.63      3708         3704
JOB101307  2021-05-18 23:18:54.532000  100    /100   64790.5      64793        64782
JOB101308  2021-05-18 23:18:55.561000  100    /100   3527.09      3530         3526
JOB101309  2021-05-18 23:18:56.589000  100    /100   2499.8       2501         2498
JOB101310  2021-05-18 23:18:57.621000  100    /100   3327.55      3331         3326
JOB101311  2021-05-18 23:18:58.651000  100    /100   3375.94      3378         3373
JOB101312  2021-05-18 23:18:59.680000  100    /100   7529.89      7531         7529
JOB101313  2021-05-18 23:19:00.709000  100    /100   6501.92      6503         6500
JOB101314  2021-05-18 23:19:01.743000  100    /100   3292.61      3297         3289
JOB101315  2021-05-18 23:19:02.771000  100    /100   3022.07      3024         3021
JOB101316  2021-05-18 23:19:03.802000  100    /100   7398.58      7400         7397
JOB101317  2021-05-18 23:19:04.831000  100    /100   6369.14      6371         6368
JOB101318  2021-05-18 23:19:05.861000  100    /100   3914.97      3917         3913
JOB101319  2021-05-18 23:19:06.889000  100    /100   2676.71      2678         2675
JOB101320  2021-05-18 23:19:07.919000  100    /100   2723.36      2725         2721
JOB101321  2021-05-18 23:19:08.948000  100    /100   1693.78      1696         1692
JOB101322  2021-05-18 23:19:09.978000  100    /100   66023.15     66026        66021
JOB101323  2021-05-18 23:19:11.005000  100    /100   2683.93      2685         2683
JOB101324  2021-05-18 23:19:12.035000  100    /100   1654.71      1656         1653
JOB101325  2021-05-18 23:19:13.063000  100    /100   1553.22      1555         1552
JOB101326  2021-05-18 23:19:14.103000  100    /100   8886.84      8891         8877
JOB101327  2021-05-18 23:19:15.132000  100    /100   8835.71      8837         8834
JOB101328  2021-05-18 23:19:16.162000  100    /100   1933.93      1936         1932
JOB101329  2021-05-18 23:19:17.200000  100    /100   6769.28      6778         6766
JOB101330  2021-05-18 23:19:18.230000  100    /100   6805.42      6807         6803
JOB101331  2021-05-18 23:19:19.257000  100    /100   7418.57      7420         7418
JOB101332  2021-05-18 23:19:20.299000  100    /100   6221.65      6233         6217
JOB101333  2021-05-18 23:19:21.327000  100    /100   3872.34      3873         3871
JOB101334  2021-05-18 23:19:22.365000  100    /100   66272.78     66278        66266
JOB101335  2021-05-18 23:19:23.396000  100    /100   15638.17     15641        15635
JOB101336  2021-05-18 23:19:24.423000  100    /100   62576.53     62578        62576
JOB101337  2021-05-18 23:19:25.458000  100    /100   2975.09      2979         2971
JOB101338  2021-05-18 23:19:26.486000  100    /100   1944.16      1945         1943
JOB101339  2021-05-18 23:19:27.514000  100    /100   5981.88      5983         5981
JOB101340  2021-05-18 23:19:28.543000  100    /100   2308.93      2310         2307
JOB101341  2021-05-18 23:19:29.573000  100    /100   3458.25      3460         3456
JOB101342  2021-05-18 23:19:30.601000  100    /100   2429.13      2430         2428
JOB101343  2021-05-18 23:19:31.629000  100    /100   2866.67      2868         2866
JOB101344  2021-05-18 23:19:32.659000  100    /100   2352.56      2355         2351
JOB101345  2021-05-18 23:19:33.690000  100    /100   2232.86      2235         2232
JOB101346  2021-05-18 23:19:34.720000  100    /100   6822.32      6823         6821
JOB101347  2021-05-18 23:19:35.763000  100    /100   5787.06      5795         5778
JOB101348  2021-05-18 23:19:36.793000  100    /100   5796.75      5799         5796
JOB101349  2021-05-18 23:19:37.824000  100    /100   19871.16     19873        19869
JOB101350  2021-05-18 23:19:38.852000  100    /100   10268.6      10270        10268
JOB101351  2021-05-18 23:19:39.884000  100    /100   70093.9      70096        70091
JOB101352  2021-05-18 23:19:40.917000  100    /100   3017.96      3021         3015
JOB101353  2021-05-18 23:19:41.950000  100    /100   1983.58      1988         1982
JOB101354  2021-05-18 23:19:42.982000  100    /100   1683.25      1686         1682
JOB101355  2021-05-18 23:19:44.028000  100    /100   3608.12      3610         3606
JOB101356  2021-05-18 23:19:45.057000  100    /100   2577.74      2579         2577
JOB101357  2021-05-18 23:19:46.087000  100    /100   2288.15      2290         2287
JOB101358  2021-05-18 23:19:47.124000  100    /100   2037.57      2043         2032
JOB101359  2021-05-18 23:19:48.160000  100    /100   2064.48      2067         2059
JOB101360  2021-05-18 23:19:49.191000  100    /100   6542.05      6544         6540
JOB101361  2021-05-18 23:19:50.223000  100    /100   2499.98      2503         2498
JOB101362  2021-05-18 23:19:51.267000  100    /100   1461.0       1471         1454
JOB101363  2021-05-18 23:19:52.297000  100    /100   2178.8       2180         2178
JOB101364  2021-05-18 23:19:53.330000  100    /100   10195.93     10201        10194
JOB101365  2021-05-18 23:19:54.373000  100    /100   1579.23      1586         1570
JOB101366  2021-05-18 23:19:55.409000  100    /100   2231.97      2238         2229
JOB101367  2021-05-18 23:19:56.453000  100    /100   1815.42      1826         1809
JOB101368  2021-05-18 23:19:57.502000  100    /100   5157.88      5171         5149
JOB101369  2021-05-18 23:19:58.530000  100    /100   3833.72      3835         3833
JOB101370  2021-05-18 23:19:59.565000  100    /100   3310.71      3316         3308
