--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB59478  2021-05-17 08:40:43.535000  100    /100   9681.98      9683         9681
JOB59479  2021-05-17 08:40:44.570000  100    /100   8650.64      8656         8646
JOB59480  2021-05-17 08:40:45.602000  100    /100   6227.04      6233         6225
JOB59481  2021-05-17 08:40:46.633000  100    /100   13469.18     13470        13468
JOB59482  2021-05-17 08:40:47.663000  100    /100   12440.38     12443        12438
JOB59483  2021-05-17 08:40:48.697000  100    /100   11408.2      11413        11404
JOB59484  2021-05-17 08:40:49.731000  100    /100   5983.2       5987         5977
JOB59485  2021-05-17 08:40:50.766000  100    /100   4944.42      4951         4942
JOB59486  2021-05-17 08:40:51.801000  100    /100   7206.97      7212         7204
JOB59487  2021-05-17 08:40:52.842000  100    /100   5347.05      5349         5345
JOB59488  2021-05-17 08:40:53.870000  100    /100   3217.58      3219         3216
JOB59489  2021-05-17 08:40:54.898000  100    /100   2189.64      2191         2188
JOB59490  2021-05-17 08:40:55.927000  100    /100   2667.02      2669         2665
JOB59491  2021-05-17 08:40:56.956000  100    /100   2174.34      2177         2173
JOB59492  2021-05-17 08:40:57.982000  100    /100   13185.62     13187        13185
JOB59493  2021-05-17 08:40:59.009000  100    /100   3392.85      3394         3392
JOB59494  2021-05-17 08:41:00.037000  100    /100   5034.21      5037         5033
JOB59495  2021-05-17 08:41:01.065000  100    /100   4006.05      4008         4005
JOB59496  2021-05-17 08:41:02.097000  100    /100   1843.33      1845         1842
JOB59497  2021-05-17 08:41:03.125000  100    /100   9534.49      9536         9533
JOB59498  2021-05-17 08:41:04.160000  100    /100   8445.93      8453         8442
JOB59499  2021-05-17 08:41:05.188000  100    /100   4084.37      4085         4084
JOB59500  2021-05-17 08:41:06.216000  100    /100   3057.59      3060         3056
JOB59501  2021-05-17 08:41:07.264000  100    /100   16065.2      16079        16055
JOB59502  2021-05-17 08:41:08.293000  100    /100   15028.24     15029        15026
JOB59503  2021-05-17 08:41:09.322000  100    /100   6303.83      6307         6303
JOB59504  2021-05-17 08:41:10.350000  100    /100   1636.93      1638         1636
JOB59505  2021-05-17 08:41:11.380000  100    /100   3376.36      3378         3374
JOB59506  2021-05-17 08:41:12.409000  100    /100   2347.0       2349         2345
JOB59507  2021-05-17 08:41:13.438000  100    /100   23299.67     23301        23298
JOB59508  2021-05-17 08:41:14.467000  100    /100   22270.76     22272        22269
JOB59509  2021-05-17 08:41:15.495000  100    /100   2470.42      2471         2468
JOB59510  2021-05-17 08:41:16.523000  100    /100   1769.99      1771         1769
JOB59511  2021-05-17 08:41:17.560000  100    /100   6531.37      6538         6526
missing
--------  --------------------------  -----  -----  -----------  -----------  -----------
