--------  --------------------------  -----  -----  ------------------  -----------  -----------
JOB57077  2021-05-17 03:52:42.483000  100    /100   2032.95             2035         2031
JOB57078  2021-05-17 03:52:43.520000  100    /100   999.9               1005         994
JOB57079  2021-05-17 03:52:44.546000  100    /100   6627.71             6630         6627
JOB57080  2021-05-17 03:52:45.578000  100    /100   2324.86             2329         2322
JOB57081  2021-05-17 03:52:46.605000  100    /100   4875.12             4876         4874
JOB57082  2021-05-17 03:52:47.632000  100    /100   3847.87             3849         3847
JOB57083  2021-05-17 03:52:48.659000  100    /100   1875.97             1877         1875
JOB57084  2021-05-17 03:52:49.686000  100    /100   7310.58             7312         7309
JOB57085  2021-05-17 03:52:50.715000  100    /100   11086.42            11088        11085
JOB57086  2021-05-17 03:52:51.743000  100    /100   4646.28             4647         4645
JOB57087  2021-05-17 03:52:52.770000  100    /100   3748.28             3750         3747
JOB57088  2021-05-17 03:52:53.798000  100    /100   7230.63             7233         7229
JOB57089  2021-05-17 03:52:54.826000  100    /100   6202.29             6203         6201
JOB57090  2021-05-17 03:52:55.852000  200    /100   12597.84            12603        12593
JOB57091  2021-05-17 03:52:56.885000  100    /100   6593.82             6598         6589
JOB57092  2021-05-17 03:52:57.918000  100    /100   5560.57             5565         5556
JOB57093  2021-05-17 03:52:58.944000  100    /100   19781.92            19783        19781
JOB57094  2021-05-17 03:52:59.972000  100    /100   18754.48            18756        18753
JOB57095  2021-05-17 03:53:00.999000  100    /100   1704.11             1706         1703
JOB57096  2021-05-17 03:53:02.038000  100    /100   2193.04             2200         2185
JOB57097  2021-05-17 03:53:03.079000  100    /100   1924.58             1934         1918
JOB57098  2021-05-17 03:53:04.105000  100    /100   2179.1              2180         2178
JOB57099  2021-05-17 03:53:05.131000  100    /100   13727.48            13728        13727
JOB57100  2021-05-17 03:53:06.159000  100    /100   12700.97            12702        12699
JOB57101  2021-05-17 03:53:07.200000  100    /100   6640.3              6651         6635
JOB57102  2021-05-17 03:53:08.236000  100    /100   7887.36             7894         7883
JOB57103  2021-05-17 03:53:09.270000  100    /100   6066.34             6070         6061
JOB57104  2021-05-17 03:53:10.296000  100    /100   5036.06             5037         5035
JOB57105  2021-05-17 03:53:11.322000  100    /100   8583.02             8584         8582
JOB57106  2021-05-17 03:53:12.352000  100    /100   7207.95             7210         7206
JOB57107  2021-05-17 03:53:13.381000  100    /100   6127.59             6130         6127
JOB57108  2021-05-17 03:53:14.412000  100    /100   5097.59             5100         5096
JOB57109  2021-05-17 03:53:15.442000  100    /100   3068.61             3071         3067
JOB57110  2021-05-17 03:53:16.472000  100    /100   2451.59             2453         2449
JOB57111  2021-05-17 03:53:17.501000  100    /100   2932.62             2934         2930
missing
--------  --------------------------  -----  -----  ------------------  -----------  -----------
